baitID	intscore	rank	SIP
41307	175.711346626026	10266	0
227553	175.750517749524	10267	0
596880	175.751625854715	10268	0
715952	175.874118944605	10269	0
266018	175.89779654234	10270	0
426016	175.988373588023	10271	0
607192	175.994875405203	10272	0
286166	176.088139248256	10273	0
388276	176.148207332018	10274	0
397126	176.148740680171	10275	0
730806	176.218694045692	10276	0
94004	176.314838523806	10277	0
528487	176.341324472837	10278	0
10395	176.412616529277	10279	0
303731	176.799527954392	10280	0
328018	176.89794591158	10281	0
439875	176.902938356457	10282	0
381648	176.966216018951	10283	0
329299	176.991338595243	10284	0
244422	177.003315185955	10285	0
749852	177.039871646551	10286	0
675668	177.079439881733	10287	0
19801	177.141694340784	10288	0
382302	177.38046853512	10289	0
682712	177.573854199363	10290	0
407382	177.596230125654	10291	0
781493	177.652864542907	10292	0
291818	177.668944206165	10293	0
197661	177.68761372795	10294	0
649034	177.767744849374	10295	0
427590	177.891142521115	10296	0
35331	177.910822513179	10297	0
330557	177.979666201953	10298	0
558294	177.987034409684	10299	0
417990	178.289066685642	10300	0
328006	178.340564676866	10301	0
112218	178.346474360216	10302	0
375742	178.41715430248	10303	0
582179	178.615447009801	10304	0
345328	178.665863905952	10305	0
226074	178.696800259063	10306	0
578666	178.805365865262	10307	0
577337	179.05952436395	10308	0
668271	179.272446383643	10309	0
528490	179.369244480844	10310	0
296368	179.434205251587	10311	0
751089	179.467067689787	10312	0
382384	179.666451552579	10313	0
5955	179.677873108041	10314	0
85337	179.761543010096	10315	0
424555	179.771450231229	10316	0
31739	179.792365656877	10317	0
36299	179.813377668885	10318	0
6966	179.947276290088	10319	0
295759	180.085583063591	10320	0
778070	180.100555435536	10321	0
475088	180.311652097861	10322	0
345817	180.33320767732	10323	0
604206	180.370923244893	10324	0
512123	180.374713104987	10325	0
42450	180.455929751437	10326	0
282879	180.520716729729	10327	0
566406	180.56226398461	10328	0
38127	180.615539900615	10329	0
354259	180.641187119742	10330	0
761106	180.756468596499	10331	0
328854	180.763453257989	10332	0
398337	180.843358878147	10333	0
142876	180.873315911162	10334	0
232866	181.117977679603	10335	0
335424	181.131019429554	10336	0
429664	181.135752928929	10337	0
772943	181.364157285071	10338	0
439883	181.372643866165	10339	0
657947	181.458143686036	10340	0
603573	181.474575936672	10341	0
736341	181.55962842602	10342	0
287021	181.578356762588	10343	0
607520	181.584448021029	10344	0
327592	181.660592186148	10345	0
598505	181.667206815392	10346	0
104190	181.86771329686	10347	0
258055	181.890217553483	10348	0
415456	181.906750267827	10349	0
718576	182.011213300956	10350	0
219824	182.014533584243	10351	0
132001	182.051307905824	10352	0
658664	182.060000191382	10353	0
19936	182.183326882029	10354	0
363648	182.208430360318	10355	0
56144	182.31834256744	10356	0
767979	182.637482592835	10357	0
329284	182.808530327819	10358	0
32162	182.837013908536	10359	0
219670	182.877739334985	10360	0
370370	182.885076420264	10361	0
327116	182.905765053533	10362	0
609576	182.997922762124	10363	0
53603	183.025898783179	10364	0
248859	183.205166416676	10365	0
768400	183.318585531244	10366	0
137035	183.368457693721	10367	0
359881	183.445875709882	10368	0
41610	183.51409400318	10369	0
435099	183.629144036889	10370	0
433740	183.694242968111	10371	0
491447	183.701235100966	10372	0
105106	183.797378720121	10373	0
383136	183.798185359668	10374	0
736454	183.831915983463	10375	0
353924	183.889660469746	10376	0
274958	183.911017436713	10377	0
107383	183.92721249435	10378	0
60687	183.937389091316	10379	0
138876	184.044260107649	10380	0
567741	184.256251855135	10381	0
710438	184.35961367225	10382	0
710648	184.39681900988	10383	0
175469	184.487279375047	10384	0
351142	184.554211311509	10385	0
381994	184.728652266379	10386	0
737969	184.75473483581	10387	0
713817	184.774664478895	10388	0
211657	184.831540072304	10389	0
210701	184.89061676569	10390	0
428210	185.100238332023	10391	0
296114	185.140824267214	10392	0
135609	185.161982296988	10393	0
408573	185.258149457023	10394	0
331129	185.295092638353	10395	0
476393	185.343142738477	10396	0
232384	185.43285405965	10397	0
608433	185.441760503249	10398	0
618407	185.625011124973	10399	0
36300	185.71747167581	10400	0
6222	185.725997882599	10401	0
172854	185.792675094023	10402	0
474036	185.813611671683	10403	0
41535	185.939904263366	10404	0
619992	185.973472400548	10405	0
611547	186.102263539354	10406	0
182279	186.150745546415	10407	0
154883	186.203178682538	10408	0
12119	186.206860707883	10409	0
672737	186.222092770152	10410	0
284462	186.224435946981	10411	0
222758	186.243525874449	10412	0
368257	186.252866963267	10413	0
274860	186.317905673677	10414	0
598695	186.319485205146	10415	0
645021	186.332668012397	10416	0
418834	186.339883875693	10417	0
575278	186.388509655281	10418	0
735522	186.388708845795	10419	0
5658	186.487706102609	10420	0
434924	186.578133418699	10421	0
299452	186.64046059575	10422	0
623893	186.694580196494	10423	0
331787	186.698813685924	10424	0
767148	186.707898479024	10425	0
539845	186.800770311421	10426	0
745034	186.879496863367	10427	0
248882	186.933169483532	10428	0
453712	186.956969114539	10429	0
743438	187.032243449871	10430	0
508059	187.102115264861	10431	0
358828	187.128036471566	10432	0
388501	187.135771447412	10433	0
266108	187.296208896526	10434	0
726484	187.361376203286	10435	0
280201	187.394493551578	10436	0
270505	187.602412426058	10437	0
783434	187.699718429762	10438	0
479038	187.867478175591	10439	0
589842	187.902274907185	10440	0
693565	187.9454345616	10441	0
90323	188.03156728455	10442	0
668506	188.078935435901	10443	0
645760	188.186980336014	10444	0
98573	188.207461372506	10445	0
85251	188.219521268588	10446	0
576925	188.220287143563	10447	0
360845	188.27390673331	10448	0
138748	188.413715243269	10449	0
775205	188.465053528554	10450	0
343104	188.550205662498	10451	0
331745	188.576440524464	10452	0
66181	188.604703855097	10453	0
328853	188.729670182534	10454	0
633380	188.819812034267	10455	0
144623	188.841268925566	10456	0
35725	188.866632268712	10457	0
649033	189.035461746175	10458	0
173820	189.045938870948	10459	0
297210	189.071058389877	10460	0
394370	189.258507555135	10461	0
596846	189.290731400144	10462	0
15452	189.351783082385	10463	0
32448	189.369045872743	10464	0
71596	189.441999365582	10465	0
740039	189.44963203723	10466	0
39956	189.503816214479	10467	0
215907	189.559312522285	10468	0
96110	189.57958292324	10469	0
713712	189.648448005687	10470	0
174883	189.66642300439	10471	0
372983	189.777832043113	10472	0
136762	189.788680630743	10473	0
636654	189.802876766092	10474	0
439719	189.82380906574	10475	0
275156	189.986069129095	10476	0
391663	190.026731842921	10477	0
746569	190.066146827228	10478	0
512580	190.290781295981	10479	0
282940	190.388653578685	10480	0
311606	190.520647318582	10481	0
470519	190.54635474228	10482	0
261091	190.76558454447	10483	0
289427	190.838021214769	10484	0
779565	190.86406081175	10485	0
301394	191.029037409815	10486	0
227957	191.040621220793	10487	0
110370	191.123616088614	10488	0
480272	191.127044086019	10489	0
772928	191.135158652494	10490	0
3666	191.192677868654	10491	0
175845	191.193555693086	10492	0
134023	191.287565439726	10493	0
278504	191.294929529461	10494	0
692059	191.34255394044	10495	0
160677	191.352951837319	10496	0
618422	191.469699768462	10497	0
575217	191.611009839506	10498	0
596962	191.650194387862	10499	0
225735	191.755975868739	10500	0
425741	191.795413381235	10501	0
170770	191.81020466172	10502	0
24072	192.001371075133	10503	0
521404	192.012274608757	10504	0
452184	192.053596587372	10505	0
62349	192.095655550902	10506	0
667588	192.12306286721	10507	0
157386	192.306662107644	10508	0
35779	192.341954134771	10509	0
713836	192.510953550548	10510	0
651672	192.560872933702	10511	0
622333	192.658319599465	10512	0
448866	192.661137839182	10513	0
43916	192.664522654116	10514	0
274107	192.706592851212	10515	0
12584	192.770774007343	10516	0
394427	192.824501955963	10517	0
354198	192.879984642403	10518	0
215406	192.898226074659	10519	0
416000	192.899825758796	10520	0
693220	192.923343860698	10521	0
419036	193.004811039766	10522	0
49696	193.187446804646	10523	0
726657	193.293179684556	10524	0
287923	193.404062086935	10525	0
24976	193.420873397355	10526	0
56129	193.508801770657	10527	0
638814	193.674369061362	10528	0
511656	193.739271248831	10529	0
234931	193.747977320593	10530	0
97112	193.749526187005	10531	0
294576	193.796824068565	10532	0
348337	193.816133549491	10533	0
122217	193.862067592323	10534	0
650073	193.969401661236	10535	0
599580	194.070404127925	10536	0
415850	194.076464385817	10537	0
737099	194.088371781613	10538	0
402579	194.180290385009	10539	0
76319	194.294203097159	10540	0
620927	194.741437593486	10541	0
397249	194.761301757872	10542	0
119720	194.847895275353	10543	0
493328	194.853679428225	10544	0
331744	194.88295504885	10545	0
553355	194.885940559412	10546	0
526103	194.886977257046	10547	0
257	194.889772692725	10548	0
572038	194.91610635092	10549	0
242648	195.194087531193	10550	0
275120	195.21290399415	10551	0
239792	195.293783305532	10552	0
409590	195.521986149168	10553	0
83782	195.590136299016	10554	0
145298	195.607559936935	10555	0
211705	195.666486668517	10556	0
232123	195.666890762219	10557	0
265916	195.699821201158	10558	0
279780	195.708710400266	10559	0
265490	195.736634527464	10560	0
154393	195.744386611392	10561	0
63323	195.808165507936	10562	0
125762	195.821507276932	10563	0
689404	195.993894643143	10564	0
37861	196.0373528304	10565	0
329241	196.053422227248	10566	0
151577	196.094668588391	10567	0
38088	196.18766222957	10568	0
63202	196.33001852989	10569	0
12661	196.366153804923	10570	0
392406	196.376588337627	10571	0
38021	196.39187647278	10572	0
293206	196.396391786662	10573	0
577544	196.408407298818	10574	0
473386	196.584625565044	10575	0
757240	196.597567804375	10576	0
1632	196.690715989555	10577	0
6960	196.725601544888	10578	0
84602	196.912372697059	10579	0
705273	197.09214087109	10580	0
318769	197.197715449532	10581	0
291329	197.237009276348	10582	0
736453	197.375625090175	10583	0
439966	197.416774850031	10584	0
2317	197.515569001529	10585	0
277650	197.554645720308	10586	0
596188	197.585423968806	10587	0
53429	197.612051362564	10588	0
352487	197.655064243796	10589	0
646622	197.76657651648	10590	0
456363	197.806148778004	10591	0
136587	197.874180262987	10592	0
313657	197.898590528853	10593	0
67559	197.905229962051	10594	0
214125	197.984215744285	10595	0
649572	198.180445727465	10596	0
598687	198.35609113299	10597	0
24013	198.496582674623	10598	0
528193	198.503386824554	10599	0
158119	198.527980818234	10600	0
774699	198.607123218887	10601	0
64316	198.668071975697	10602	0
5338	198.714663209392	10603	0
624913	198.893313136455	10604	0
333912	198.898648823273	10605	0
592025	198.924567020662	10606	0
145260	198.963521660451	10607	0
178301	199.002790263006	10608	0
311126	199.162231973797	10609	0
393109	199.213681392544	10610	0
348223	199.217288640986	10611	0
435636	199.251783271737	10612	0
284686	199.360454507185	10613	0
695511	199.446205330294	10614	0
22853	199.490426198702	10615	0
10679	199.558869163571	10616	0
415759	199.583818776541	10617	0
120657	199.641558009127	10618	0
283611	199.684306791561	10619	0
762364	199.742743047365	10620	0
533558	199.896649935369	10621	0
286942	199.913763211646	10622	0
225502	199.934069586967	10623	0
288181	199.946417423798	10624	0
284408	200.034248497844	10625	0
264373	200.183859597507	10626	0
216283	200.509523184273	10627	0
664393	200.573710771963	10628	0
479044	200.574694042237	10629	0
658663	200.786900633343	10630	0
171846	200.790230740152	10631	0
234690	201.090452143574	10632	0
623111	201.15018694507	10633	0
331716	201.376084574785	10634	0
51930	201.382799159334	10635	0
234054	201.387205007186	10636	0
278297	201.490199993339	10637	0
156368	201.554596061495	10638	0
449661	201.592610850101	10639	0
650374	201.73450423093	10640	0
620010	201.889120504161	10641	0
357996	202.105318375518	10642	0
142162	202.176996583092	10643	0
143551	202.192911244648	10644	0
281948	202.25406825994	10645	0
620539	202.276134939747	10646	0
300855	202.296035780513	10647	0
190377	202.352206805745	10648	0
519947	202.384911087375	10649	0
448823	202.609132411738	10650	0
492232	202.684242006336	10651	0
115419	202.762562118367	10652	0
605531	202.773340015874	10653	0
619138	202.818583635069	10654	0
72175	202.936814760751	10655	0
511428	203.029886472583	10656	0
334819	203.040646111372	10657	0
190952	203.047623374114	10658	0
735406	203.081680881487	10659	0
90601	203.093048878371	10660	0
64337	203.182725275198	10661	0
710476	203.183619051237	10662	0
322523	203.230704209205	10663	0
141931	203.238698614415	10664	0
691413	203.304456913069	10665	0
122209	203.458591342093	10666	0
426665	203.46718001448	10667	0
530562	203.628376716039	10668	0
399753	203.771738064212	10669	0
264702	203.78350297993	10670	0
481709	203.793941873239	10671	0
477344	203.852648620756	10672	0
399562	203.916394721688	10673	0
426164	203.977933985088	10674	0
287189	204.001387853163	10675	0
250317	204.016859760195	10676	0
598544	204.02594111592	10677	0
522588	204.157323737136	10678	0
597951	204.181835733991	10679	0
339769	204.24833984977	10680	0
426266	204.268609607571	10681	0
93636	204.277632230542	10682	0
352459	204.352256163822	10683	0
249922	204.726571949812	10684	0
82322	204.771987998972	10685	0
327917	204.787596575036	10686	0
136962	204.804400659865	10687	0
600280	204.847568221752	10688	0
402193	204.875228855629	10689	0
136878	205.012082826359	10690	0
756538	205.073940762719	10691	0
160602	205.220319067706	10692	0
262088	205.22049313522	10693	0
50567	205.292861816753	10694	0
643364	205.45662215776	10695	0
310218	205.487481210798	10696	0
44375	205.547904127418	10697	0
90513	205.598732825801	10698	0
784925	205.663890573338	10699	0
695116	205.808184540306	10700	0
322465	205.976854043208	10701	0
210951	206.028141771107	10702	0
287508	206.04363718783	10703	0
766069	206.064387056735	10704	0
139809	206.170757719064	10705	0
321907	206.284690574952	10706	0
199039	206.305044271549	10707	0
150990	206.32661370034	10708	0
539275	206.354418231254	10709	0
158147	206.436408447571	10710	0
615264	206.630554208901	10711	0
162049	206.744554436363	10712	0
265788	206.834661102092	10713	0
121377	206.849151006212	10714	0
176016	206.890448432519	10715	0
132085	206.91391247988	10716	0
515896	206.916793665748	10717	0
331833	206.961275551422	10718	0
430677	207.18003231318	10719	0
632238	207.243719221311	10720	0
618359	207.307510701582	10721	0
441188	207.49342844228	10722	0
434655	207.594367779933	10723	0
533312	207.678466909885	10724	0
737271	207.732658849594	10725	0
601252	207.920266608522	10726	0
22219	208.118242671522	10727	0
170278	208.189240402875	10728	0
691547	208.214265829917	10729	0
97255	208.218507708787	10730	0
697328	208.387525558695	10731	0
565249	208.407013542396	10732	0
95825	208.600086704411	10733	0
111706	208.685945367604	10734	0
241332	208.767865929811	10735	0
715931	208.825806463009	10736	0
393559	208.9367858077	10737	0
248986	209.034209778267	10738	0
248458	209.257659902629	10739	0
572737	209.427245045177	10740	0
43643	209.464504040965	10741	0
718555	209.549604253579	10742	0
158150	209.639211421411	10743	0
234896	209.738292104842	10744	0
614964	209.814331240436	10745	0
258460	209.877290649558	10746	0
86344	209.934218523765	10747	0
76965	209.960621914461	10748	0
620964	210.027975768889	10749	0
522582	210.083687806617	10750	0
400912	210.115686719863	10751	0
175153	210.164286347136	10752	0
474143	210.269223810842	10753	0
718364	210.340655057326	10754	0
210534	210.440287144336	10755	0
427623	210.479889346224	10756	0
768957	210.582050730654	10757	0
631637	210.602924589188	10758	0
265281	210.676808203459	10759	0
393581	210.735442405364	10760	0
455602	210.904926715343	10761	0
449208	210.975541846395	10762	0
512072	211.000581846564	10763	0
468904	211.167646323262	10764	0
272973	211.440026932483	10765	0
783542	211.581043037579	10766	0
24968	211.649331204199	10767	0
53304	211.669890594361	10768	0
119458	211.752628652913	10769	0
331123	211.91671169353	10770	0
474459	212.120010919536	10771	0
669623	212.14299148941	10772	0
287113	212.547132989055	10773	0
649701	212.55796237605	10774	0
734278	212.575731007208	10775	0
435069	212.665411395125	10776	0
30494	212.722721415248	10777	0
6962	212.748613837441	10778	0
45024	213.311830556667	10779	0
584938	213.31701695106	10780	0
653524	213.41078633	10781	0
622471	213.501268989264	10782	0
93912	213.552017366601	10783	0
227342	213.578641411054	10784	0
411100	213.639140127652	10785	0
426811	213.662758827691	10786	0
704716	213.679779064558	10787	0
294271	213.680924034882	10788	0
89857	213.683330820054	10789	0
10154	213.701195191255	10790	0
663414	213.734369910558	10791	0
52042	213.801721353117	10792	0
49866	213.814687115124	10793	0
378671	213.960601269361	10794	0
706932	213.997105172556	10795	0
211685	214.0598836319	10796	0
120857	214.122565127636	10797	0
474976	214.133180202567	10798	0
120426	214.278613509918	10799	0
4051	214.28491472738	10800	0
52174	214.618701250473	10801	0
622243	214.637805186773	10802	0
704761	214.655984129484	10803	0
273072	214.663652030137	10804	0
289255	214.823202282704	10805	0
78036	214.834352845066	10806	0
402899	215.008417443822	10807	0
298625	215.05428518146	10808	0
258642	215.173983335374	10809	0
425831	215.240597626056	10810	0
678109	215.381408376579	10811	0
702575	215.468228177955	10812	0
615233	215.716476941997	10813	0
682271	215.751933820918	10814	0
662336	215.783096525681	10815	0
592996	215.857983065746	10816	0
292011	215.886243445585	10817	0
330502	215.99784233425	10818	0
132092	216.118908311933	10819	0
313653	216.134172200027	10820	0
287509	216.229732394906	10821	0
37852	216.298431788834	10822	0
565984	216.400015893597	10823	0
359138	216.424342358297	10824	0
210108	216.501140208429	10825	0
234499	216.664150603293	10826	0
525851	216.720094641308	10827	0
648180	216.84344717952	10828	0
649464	216.952179216946	10829	0
137994	217.04641287223	10830	0
210914	217.078435371794	10831	0
500154	217.151092654882	10832	0
383778	217.211792477231	10833	0
525880	217.260780899537	10834	0
572253	217.458214321412	10835	0
784770	217.534321776708	10836	0
289222	217.56732956487	10837	0
321938	217.74760847854	10838	0
492986	217.833455774387	10839	0
516912	218.033544397386	10840	0
643520	218.056869911545	10841	0
107130	218.203063861561	10842	0
503871	218.351565118427	10843	0
319596	218.35418741329	10844	0
38324	218.448026753397	10845	0
409435	218.536193258542	10846	0
241590	218.591726197872	10847	0
266026	218.615406854427	10848	0
671674	218.650468610347	10849	0
341255	218.656018271449	10850	0
58485	218.744050824514	10851	0
148298	218.778136807536	10852	0
353928	218.809065091944	10853	0
654018	218.828796784283	10854	0
261044	218.907059659823	10855	0
214003	219.089091607756	10856	0
332893	219.170909707733	10857	0
352272	219.232353173722	10858	0
289503	219.232739997228	10859	0
620064	219.498435705051	10860	0
121113	219.528888523012	10861	0
261222	219.548846117801	10862	0
38191	219.617507787699	10863	0
710837	219.653327075695	10864	0
452171	219.673869346744	10865	0
87118	219.687237536981	10866	0
293092	219.788980694795	10867	0
129636	220.024678250103	10868	0
175865	220.080719959239	10869	0
4713	220.099178958638	10870	0
564957	220.105470311383	10871	0
673546	220.135050010468	10872	0
330168	220.184218262354	10873	0
120537	220.278455661847	10874	0
472442	220.330030972025	10875	0
210874	220.337196597317	10876	0
718413	220.354438869066	10877	0
142753	220.39105573215	10878	0
136496	220.465085702546	10879	0
598909	220.487657855418	10880	0
43988	220.50498583698	10881	0
607714	220.680900977091	10882	0
172767	220.786014081189	10883	0
512214	220.792614794067	10884	0
337352	220.991300085309	10885	0
327633	221.193985007006	10886	0
255445	221.26345211905	10887	0
706921	221.323947366046	10888	0
10247	221.40620889783	10889	0
48123	221.542683515491	10890	0
612690	221.741952639005	10891	0
181330	221.772412983772	10892	0
246925	221.801283809745	10893	0
234693	221.829374745803	10894	0
668944	221.899836801556	10895	0
104983	222.021114029501	10896	0
667279	222.040456938422	10897	0
520925	222.223244867363	10898	0
238328	222.301022055154	10899	0
214988	222.349148871344	10900	0
242769	222.433326815624	10901	0
611986	222.554495959939	10902	0
14686	222.602041418997	10903	0
48125	222.849962361015	10904	0
400471	222.862302110388	10905	0
156573	223.040102062151	10906	0
722534	223.064798345055	10907	0
370492	223.102732873073	10908	0
636062	223.114331281927	10909	0
52890	223.193751323254	10910	0
397072	223.200535466495	10911	0
636679	223.250926366312	10912	0
645008	223.28881701833	10913	0
107552	223.351526987798	10914	0
717013	223.389371521563	10915	0
120641	223.445040507424	10916	0
83899	223.552466557567	10917	0
265271	223.587028550539	10918	0
436698	223.611367161061	10919	0
35323	223.663656541748	10920	0
6015	223.70521538107	10921	0
335073	223.73796942359	10922	0
377951	224.096036055868	10923	0
280205	224.10227084149	10924	0
327596	224.140395843485	10925	0
119740	224.210040220058	10926	0
772399	224.397004882427	10927	0
150499	224.459963703765	10928	0
41537	224.545376697562	10929	0
622696	224.556771639823	10930	0
488015	224.568385031335	10931	0
381872	224.638957538988	10932	0
97909	224.682921446258	10933	0
575625	224.766283319243	10934	0
652094	224.799454147114	10935	0
275027	224.82913399236	10936	0
359245	224.926896057638	10937	0
78047	224.936717575327	10938	0
495696	224.970795473571	10939	0
618364	225.105227857409	10940	0
302835	225.158484642285	10941	0
434622	225.275274436671	10942	0
36467	225.384353013194	10943	0
277859	225.467071165222	10944	0
103020	225.520612396471	10945	0
328033	225.551234385956	10946	0
146222	225.580051666928	10947	0
340067	225.676284060197	10948	0
5816	225.77500540935	10949	0
700651	225.79547081877	10950	0
735579	225.840668088281	10951	0
490846	225.855572417155	10952	0
334822	226.02110020925	10953	0
551093	226.222529702543	10954	0
290808	226.249901780044	10955	0
71086	226.325062070274	10956	0
210941	226.327629500237	10957	0
189165	226.355208564565	10958	0
332888	226.490088320814	10959	0
781796	226.661391939407	10960	0
469913	226.663865632687	10961	0
327658	226.735534290265	10962	0
601703	226.767389038891	10963	0
476043	226.820507770349	10964	0
298619	226.885005504851	10965	0
357489	226.885289150804	10966	0
265467	227.004735767658	10967	0
120804	227.00820505029	10968	0
57077	227.112283448028	10969	0
5348	227.15911003208	10970	0
135055	227.203762193606	10971	0
155500	227.304955723945	10972	0
661916	227.322046658412	10973	0
371273	227.395629943023	10974	0
280485	227.431532731503	10975	0
577184	227.501297741284	10976	0
134598	227.505733562336	10977	0
397208	227.53277742785	10978	0
350027	227.645857473905	10979	0
183376	227.758007347979	10980	0
210943	227.778364909055	10981	0
19328	227.780213093638	10982	0
302312	227.801072560581	10983	0
699184	227.812578382819	10984	0
702276	227.822901344874	10985	0
106227	227.923637974296	10986	0
651973	227.971460808719	10987	0
64664	227.995837114161	10988	0
484975	228.004257281082	10989	0
30230	228.102983183652	10990	0
168895	228.144027930984	10991	0
398296	228.237507837875	10992	0
270443	228.311378865882	10993	0
382429	228.342774082871	10994	0
16546	228.359973380585	10995	0
15877	228.371461278439	10996	0
565619	228.521081370858	10997	0
391665	228.697646992435	10998	0
296333	228.777621170114	10999	0
57211	228.785757471115	11000	0
473351	228.869809760262	11001	0
216272	228.931212905788	11002	0
70581	228.945389347187	11003	0
553183	228.952832711296	11004	0
702108	228.989739856788	11005	0
142754	229.022841711479	11006	0
328928	229.033492640639	11007	0
135650	229.135560695034	11008	0
675671	229.207229830444	11009	0
91746	229.27443703202	11010	0
648111	229.313937795569	11011	0
174933	229.466396828787	11012	0
495428	229.51999457808	11013	0
334868	229.592002352415	11014	0
30106	229.600523527985	11015	0
297475	229.605801958257	11016	0
287304	229.676707837017	11017	0
321839	229.695425501407	11018	0
222332	229.869697042043	11019	0
702917	229.963187809252	11020	0
773347	230.151910970597	11021	0
249390	230.371469523169	11022	0
761060	230.373123708366	11023	0
432939	230.390360108931	11024	0
6961	230.42095970911	11025	0
178647	230.427425470122	11026	0
383592	230.540981736615	11027	0
478842	230.552914976504	11028	0
630873	230.588588946771	11029	0
93067	230.707243483292	11030	0
683101	230.773827955188	11031	0
390631	230.846241703543	11032	0
342389	230.914858532442	11033	0
93470	230.976871067217	11034	0
157422	231.058639126515	11035	0
441513	231.193132883408	11036	0
12727	231.364815833871	11037	0
36308	231.368399922166	11038	0
47946	231.604322187403	11039	0
427255	231.914241806421	11040	0
416623	231.91796892803	11041	0
278770	231.934221521709	11042	0
636573	232.002686572041	11043	0
747408	232.07254166147	11044	0
597963	232.076553189559	11045	0
80844	232.093211710526	11046	0
53621	232.181927943913	11047	0
226893	232.186948490727	11048	0
598913	232.273887131399	11049	0
103879	232.292912173803	11050	0
68575	232.313471695169	11051	0
5325	232.482046103791	11052	0
145320	232.495424765361	11053	0
418077	232.650812024354	11054	0
478799	232.652614590448	11055	0
388320	232.715025721009	11056	0
520772	232.776036881132	11057	0
104014	232.811878720254	11058	0
238634	232.966864227205	11059	0
331314	232.999341638501	11060	0
450014	233.001314428341	11061	0
6307	233.071917207111	11062	0
370367	233.08793167991	11063	0
466681	233.104466769173	11064	0
433739	233.327096511457	11065	0
662834	233.450155137503	11066	0
250678	233.580550267449	11067	0
158443	233.67547132769	11068	0
331322	233.849069719871	11069	0
352236	233.990741617841	11070	0
672450	234.325599277517	11071	0
463018	234.336226341319	11072	0
6305	234.403502770845	11073	0
651185	234.464785824956	11074	0
661557	234.529531274392	11075	0
322490	234.641405772958	11076	0
274113	234.794392263698	11077	0
63244	234.823679907004	11078	0
598829	234.843453812283	11079	0
690784	234.916325256761	11080	0
694986	235.065185816973	11081	0
757273	235.109534088144	11082	0
353941	235.184037093316	11083	0
430019	235.222772547275	11084	0
567720	235.33756883215	11085	0
67956	235.338556413689	11086	0
476133	235.417496227501	11087	0
158111	235.464366531973	11088	0
76110	235.497078850424	11089	0
221995	235.587152086475	11090	0
402172	235.605585568981	11091	0
352782	235.769621935687	11092	0
630683	235.788724870771	11093	0
107990	235.891151352005	11094	0
156165	236.042136887645	11095	0
382050	236.206804384915	11096	0
385493	236.275854462625	11097	0
494155	236.357636135477	11098	0
447171	236.368158273802	11099	0
742665	236.415084831076	11100	0
120852	236.516981747339	11101	0
103884	236.625776458224	11102	0
234849	236.654203519601	11103	0
126995	236.718113339365	11104	0
590098	236.784307481888	11105	0
701652	237.102823806679	11106	0
280396	237.328888476763	11107	0
497274	237.393895231569	11108	0
136877	237.564140812593	11109	0
327060	237.940724905298	11110	0
280488	238.071981747114	11111	0
451972	238.168190712219	11112	0
112113	238.335044939195	11113	0
705583	238.337677416988	11114	0
48110	238.433709639391	11115	0
31664	238.560547803915	11116	0
397071	238.685968664466	11117	0
157227	238.694006515144	11118	0
391596	238.718606060727	11119	0
404496	238.875342906055	11120	0
24557	238.903645336398	11121	0
568682	239.004718443376	11122	0
658101	239.051876676455	11123	0
598043	239.156700147838	11124	0
135054	239.382822461545	11125	0
19858	239.416808076893	11126	0
768700	239.508947514528	11127	0
45923	239.558790266028	11128	0
528265	239.64226557131	11129	0
15111	239.65512172977	11130	0
646640	239.762672395121	11131	0
35784	239.889422262222	11132	0
138739	239.936586925995	11133	0
17491	239.939657519054	11134	0
267281	240.021917578531	11135	0
50565	240.166360336954	11136	0
392350	240.191919137717	11137	0
529794	240.370954079354	11138	0
543635	240.393111185789	11139	0
37305	240.449016898821	11140	0
493078	240.454081130523	11141	0
625653	240.624192815111	11142	0
544352	240.688059865906	11143	0
59801	240.756867327807	11144	0
618812	240.77730924431	11145	0
331363	240.96604280702	11146	0
112750	241.188963647569	11147	0
315319	241.196593668706	11148	0
158113	241.251877239485	11149	0
174909	241.801585870973	11150	0
176772	242.004960511589	11151	0
476431	242.015271832565	11152	0
645462	242.018176214993	11153	0
157170	242.025075055661	11154	0
281286	242.081947925893	11155	0
157421	242.134020371339	11156	0
434644	242.164442549549	11157	0
162061	242.309663139406	11158	0
317131	242.314787349478	11159	0
590197	242.336107398697	11160	0
352723	242.405790116447	11161	0
35826	242.434248636435	11162	0
689865	242.730332483154	11163	0
358076	242.764688615099	11164	0
331355	242.922533607964	11165	0
396397	243.053984954555	11166	0
328902	243.057276844556	11167	0
38151	243.08445205126	11168	0
782009	243.17514203196	11169	0
429940	243.175167426727	11170	0
32614	243.186241462434	11171	0
401221	243.186900326922	11172	0
284799	243.363835044087	11173	0
315034	243.441542142222	11174	0
70589	243.470546775513	11175	0
582921	243.563019083647	11176	0
239606	243.575205813135	11177	0
53527	243.590007962541	11178	0
735152	243.701979492274	11179	0
466047	243.906478377408	11180	0
604556	244.099527419165	11181	0
463004	244.162267384773	11182	0
327363	244.202490399317	11183	0
744513	244.231421715931	11184	0
261884	244.259081625741	11185	0
769403	244.465108405729	11186	0
40622	244.483777561855	11187	0
366091	244.663982094995	11188	0
432936	244.674124281918	11189	0
98134	244.771825520775	11190	0
354253	244.809207470054	11191	0
783096	244.870883359226	11192	0
174423	244.904727535168	11193	0
65891	245.108235374809	11194	0
103812	245.174017486117	11195	0
428219	245.305055066254	11196	0
280339	245.324374382062	11197	0
