baitID	intscore	rank	SIP
121113	107.531571825988	9938	0
123537	107.535203243465	9939	0
253991	107.54507316886	9940	0
301394	107.54643440577	9941	0
618804	107.572422226491	9942	0
84104	107.587912274518	9943	0
269687	107.599339115477	9944	0
669616	107.605833235598	9945	0
579559	107.638935750127	9946	0
364136	107.651334729855	9947	0
540607	107.669890747532	9948	0
761318	107.672123598488	9949	0
149044	107.695045328035	9950	0
158150	107.705500449916	9951	0
596331	107.746491008696	9952	0
116054	107.75340990169	9953	0
298495	107.767294834725	9954	0
310350	107.78470510823	9955	0
531333	107.788062768415	9956	0
36177	107.818454452597	9957	0
261214	107.853754191543	9958	0
477357	107.87008959211	9959	0
669600	107.918357749825	9960	0
253535	107.92201376718	9961	0
53703	108.004116456362	9962	0
427592	108.029092508111	9963	0
69319	108.045455993175	9964	0
626912	108.06469873938	9965	0
490846	108.107989755909	9966	0
287464	108.109538846313	9967	0
625800	108.130911542468	9968	0
120261	108.134425173765	9969	0
34692	108.140745650039	9970	0
608637	108.149705876449	9971	0
279368	108.241336843761	9972	0
99469	108.252906217088	9973	0
284496	108.291385412639	9974	0
119720	108.392457218134	9975	0
282552	108.501582552161	9976	0
382342	108.544924329565	9977	0
742665	108.550476944659	9978	0
529669	108.561950645909	9979	0
99281	108.56225204321	9980	0
36872	108.582700100495	9981	0
507044	108.610052884807	9982	0
719542	108.677564533409	9983	0
181536	108.689298378469	9984	0
93226	108.705966496203	9985	0
604498	108.706768230722	9986	0
289424	108.790303869592	9987	0
32134	108.794810538078	9988	0
343256	108.804765007626	9989	0
651598	108.847301800548	9990	0
483838	108.875819436111	9991	0
63951	108.88747001151	9992	0
211680	108.904295953268	9993	0
650909	108.914433074618	9994	0
556671	108.926944342616	9995	0
737281	108.942433161086	9996	0
27326	108.953217064994	9997	0
674800	108.981950098109	9998	0
696511	109.000886742561	9999	0
112237	109.036280570244	10000	0
482811	109.048531143265	10001	0
498186	109.095133261446	10002	0
674709	109.122611615563	10003	0
725844	109.19589996874	10004	0
621541	109.201314955739	10005	0
619835	109.201774741487	10006	0
199039	109.218501910974	10007	0
53603	109.333418965902	10008	0
39940	109.384024641106	10009	0
247337	109.424148601962	10010	0
150521	109.475700497346	10011	0
414668	109.511637224748	10012	0
63884	109.738444446695	10013	0
670744	109.798667998666	10014	0
301731	109.86299876209	10015	0
68597	109.942358359729	10016	0
232469	109.975335642322	10017	0
157224	109.984729061611	10018	0
116165	109.995151267446	10019	0
783804	110.027179387725	10020	0
136762	110.074717924954	10021	0
263127	110.121778448953	10022	0
17782	110.133319036881	10023	0
265831	110.146618321593	10024	0
652094	110.178406655224	10025	0
210703	110.183630645818	10026	0
718399	110.186980874033	10027	0
402461	110.194422316017	10028	0
183995	110.205912585993	10029	0
598925	110.287091027402	10030	0
211708	110.291218869973	10031	0
713815	110.331487387708	10032	0
255394	110.33569978854	10033	0
493457	110.39139675546	10034	0
358877	110.398207027859	10035	0
363924	110.495369378932	10036	0
731268	110.569395298187	10037	0
669640	110.666397488016	10038	0
71108	110.686949305476	10039	0
157386	110.735344456955	10040	0
672236	110.766156684681	10041	0
57699	110.833786201138	10042	0
3450	110.83562114324	10043	0
749848	110.877248430743	10044	0
327610	110.950869600875	10045	0
288406	111.023917213305	10046	0
425622	111.073905551006	10047	0
515855	111.149834293071	10048	0
700768	111.198826068804	10049	0
338987	111.205172188611	10050	0
259322	111.270388415541	10051	0
284602	111.37751941288	10052	0
653592	111.449984283349	10053	0
142162	111.486140844556	10054	0
674807	111.505966461129	10055	0
84048	111.508109242707	10056	0
339439	111.50989802101	10057	0
139871	111.513318498129	10058	0
363747	111.524234878554	10059	0
779291	111.612395367845	10060	0
712440	111.648724975456	10061	0
162560	111.700137422487	10062	0
465361	111.77240137161	10063	0
143831	111.778774593019	10064	0
180144	111.789509270646	10065	0
749852	111.797757404906	10066	0
651672	111.864056022807	10067	0
400800	111.882908971092	10068	0
132111	111.909105628087	10069	0
286340	111.954267001312	10070	0
338976	111.982201692698	10071	0
2414	112.037049393882	10072	0
718303	112.058561465915	10073	0
541105	112.098481154197	10074	0
293169	112.148069532205	10075	0
585097	112.16308947638	10076	0
157614	112.164865455314	10077	0
615829	112.256218069355	10078	0
64387	112.276001622288	10079	0
492388	112.355838518821	10080	0
145891	112.377104908803	10081	0
344220	112.402871856823	10082	0
139062	112.430032888247	10083	0
491030	112.466261058258	10084	0
657304	112.468498538265	10085	0
64674	112.531649394219	10086	0
27596	112.552979974313	10087	0
37353	112.55534909002	10088	0
731255	112.585159162593	10089	0
161283	112.589239428253	10090	0
112827	112.643231010363	10091	0
415089	112.652645524184	10092	0
532831	112.660897242107	10093	0
659726	112.725833898053	10094	0
322305	112.737437826271	10095	0
157359	112.771831926581	10096	0
321714	112.774114368199	10097	0
691054	112.817314353701	10098	0
397305	112.8501685704	10099	0
106610	112.878154524536	10100	0
56116	112.986260545548	10101	0
8403	112.995910722782	10102	0
100055	113.020771617237	10103	0
529054	113.026166414865	10104	0
102687	113.066491217107	10105	0
293793	113.13125748214	10106	0
671346	113.176659306136	10107	0
693220	113.275595524685	10108	0
397199	113.336502464761	10109	0
635511	113.338599900294	10110	0
484975	113.350002410739	10111	0
590098	113.411328401054	10112	0
357361	113.442989873781	10113	0
429643	113.457595103395	10114	0
120646	113.525555489792	10115	0
619983	113.563739881244	10116	0
261222	113.565513574303	10117	0
36467	113.573173842554	10118	0
28434	113.578801698811	10119	0
71596	113.604207527252	10120	0
768013	113.608661494306	10121	0
613660	113.618735494429	10122	0
98134	113.619274332187	10123	0
73983	113.741198600695	10124	0
286027	113.744258183934	10125	0
186226	113.872710439398	10126	0
609536	113.897402316744	10127	0
182165	113.911020938892	10128	0
774852	113.945967912851	10129	0
10729	113.952479152135	10130	0
168484	114.07300857404	10131	0
715133	114.090871511703	10132	0
36289	114.235487046572	10133	0
103270	114.24878690021	10134	0
8994	114.338444975695	10135	0
116359	114.339867337054	10136	0
229147	114.511424684472	10137	0
417632	114.518654832417	10138	0
174942	114.585541886361	10139	0
177814	114.618472561588	10140	0
28262	114.625868469177	10141	0
210565	114.68995475093	10142	0
119514	114.722529487203	10143	0
472452	114.735187847539	10144	0
210941	114.755008475784	10145	0
466681	114.898241813597	10146	0
177867	114.907488677733	10147	0
383262	114.965683671028	10148	0
710596	114.9770198014	10149	0
435099	114.992791968934	10150	0
182279	115.012276086274	10151	0
186018	115.014441710842	10152	0
779287	115.075888675954	10153	0
14652	115.075913847769	10154	0
222623	115.16124310231	10155	0
404496	115.201566178277	10156	0
691933	115.219805249857	10157	0
8356	115.240395891008	10158	0
158053	115.260301977582	10159	0
713955	115.261679794605	10160	0
153334	115.289005416479	10161	0
481487	115.401468877143	10162	0
43758	115.419167813755	10163	0
223135	115.454406226914	10164	0
7804	115.495337563295	10165	0
441041	115.57024450039	10166	0
783788	115.58803935218	10167	0
141931	115.597845387166	10168	0
172485	115.634479851979	10169	0
156477	115.641787731074	10170	0
438225	115.663545842291	10171	0
188829	115.667101564294	10172	0
567150	115.707761990207	10173	0
544070	115.755140567225	10174	0
115859	115.838859499186	10175	0
434118	115.841192081888	10176	0
103279	115.86536284805	10177	0
391864	115.876601848209	10178	0
153700	115.922260958175	10179	0
507848	115.94101623862	10180	0
143510	115.953391717843	10181	0
439886	116.002998764164	10182	0
58905	116.017916829296	10183	0
484945	116.078556690818	10184	0
689939	116.121171163243	10185	0
177729	116.139670870658	10186	0
598829	116.180618947284	10187	0
218251	116.194070508732	10188	0
500989	116.282130956067	10189	0
279307	116.287370660751	10190	0
615871	116.305970961908	10191	0
760937	116.365545914642	10192	0
334824	116.51060061887	10193	0
278504	116.527106113519	10194	0
234028	116.654710309494	10195	0
397049	116.791009526036	10196	0
446814	116.816026764827	10197	0
725373	116.824426855334	10198	0
44591	116.825853830751	10199	0
345225	116.978863505676	10200	0
233438	116.984782126454	10201	0
408600	117.028661346691	10202	0
177811	117.037867536417	10203	0
298566	117.075684989253	10204	0
601068	117.128522251037	10205	0
737792	117.139116121114	10206	0
771590	117.160594167561	10207	0
687206	117.183615730645	10208	0
91088	117.218149821251	10209	0
566406	117.233846397524	10210	0
280205	117.301677801326	10211	0
682290	117.399253901311	10212	0
553996	117.401163884036	10213	0
234695	117.402730662696	10214	0
74660	117.431314845327	10215	0
410263	117.45024858824	10216	0
135467	117.451546252377	10217	0
654744	117.478744183375	10218	0
30148	117.516222355617	10219	0
329482	117.51987294696	10220	0
144337	117.565613225542	10221	0
279064	117.584580762464	10222	0
280145	117.593179382866	10223	0
276316	117.641018591283	10224	0
283250	117.647858634346	10225	0
396147	117.661493673577	10226	0
380116	117.698514534197	10227	0
447086	117.730465299318	10228	0
170100	117.734572301271	10229	0
241488	117.783855049611	10230	0
197684	117.823879292057	10231	0
429940	117.84359021368	10232	0
151489	117.876487300944	10233	0
169429	117.890841476902	10234	0
441042	117.893415413653	10235	0
578431	117.89468315877	10236	0
184670	117.927987028319	10237	0
739590	117.93547501596	10238	0
238835	118.005945932313	10239	0
388152	118.013884491344	10240	0
133868	118.026040751221	10241	0
662141	118.030447463595	10242	0
750628	118.061840805991	10243	0
247002	118.092215088241	10244	0
352276	118.123575571434	10245	0
92803	118.183129075994	10246	0
565619	118.220572702127	10247	0
662207	118.241993720086	10248	0
735486	118.433890739218	10249	0
277893	118.503045400579	10250	0
470519	118.504982603437	10251	0
476528	118.545069566567	10252	0
211688	118.59046381941	10253	0
145246	118.849611696401	10254	0
339670	119.018197873174	10255	0
261132	119.038223198683	10256	0
103073	119.057115914185	10257	0
598701	119.062117534637	10258	0
270135	119.105533978161	10259	0
560333	119.134363029839	10260	0
313357	119.193699521897	10261	0
104191	119.272521485615	10262	0
640078	119.306078978823	10263	0
329289	119.368955954252	10264	0
119924	119.607054345714	10265	0
136350	119.628554776436	10266	0
775205	119.645449936852	10267	0
27293	119.681510559389	10268	0
636805	119.759739486288	10269	0
138886	119.809814587116	10270	0
277535	119.866735156253	10271	0
77848	120.115877218215	10272	0
743625	120.125969844205	10273	0
160282	120.166991422804	10274	0
12701	120.300755621132	10275	0
51069	120.370578083939	10276	0
15211	120.406215280237	10277	0
2166	120.417030175628	10278	0
590883	120.429666365313	10279	0
23855	120.445708289078	10280	0
6045	120.542131633175	10281	0
672450	120.598999768943	10282	0
246994	120.602576678428	10283	0
225484	120.648639949176	10284	0
465700	120.687543128817	10285	0
671038	120.738222035693	10286	0
58641	120.773260799119	10287	0
474146	120.803725172122	10288	0
662840	120.805097222216	10289	0
441514	120.934348161291	10290	0
553738	121.058705826248	10291	0
612595	121.096636791215	10292	0
59312	121.108984129754	10293	0
718542	121.159006881006	10294	0
100589	121.175130072183	10295	0
161746	121.248867215207	10296	0
286115	121.293871689161	10297	0
289377	121.295665165686	10298	0
227553	121.308124374836	10299	0
5658	121.440047057067	10300	0
187869	121.457066456151	10301	0
570713	121.530762749638	10302	0
393663	121.54965935132	10303	0
123000	121.624283579797	10304	0
607731	121.626197175902	10305	0
142141	121.63503358767	10306	0
294321	121.683527205434	10307	0
323265	121.690620857517	10308	0
358161	121.697157386286	10309	0
120117	121.781652252341	10310	0
732684	121.89311252293	10311	0
511656	121.92816418073	10312	0
261131	121.968151017498	10313	0
456579	121.997872428546	10314	0
53681	122.031449991314	10315	0
353922	122.092701068604	10316	0
154883	122.119418310462	10317	0
149217	122.169380850123	10318	0
237018	122.230651241503	10319	0
51371	122.322201186595	10320	0
261044	122.404600651211	10321	0
184230	122.44729534344	10322	0
515954	122.484386497735	10323	0
156215	122.511060128492	10324	0
57830	122.53575550774	10325	0
472458	122.552146694448	10326	0
25979	122.602545831238	10327	0
674808	122.614272002518	10328	0
575224	122.619426466768	10329	0
6307	122.634518981805	10330	0
102706	122.638819000309	10331	0
366435	122.73959957826	10332	0
359138	122.760689650432	10333	0
56645	122.770509168005	10334	0
144451	122.811722400237	10335	0
156750	122.84032188735	10336	0
177715	122.855363908254	10337	0
674723	123.012433823123	10338	0
30131	123.021641441349	10339	0
180625	123.022236592839	10340	0
294525	123.030679974718	10341	0
657156	123.070901355966	10342	0
449446	123.119982797889	10343	0
474023	123.241720346064	10344	0
112750	123.277481813998	10345	0
674837	123.286415027301	10346	0
287470	123.292439394921	10347	0
12576	123.314017760927	10348	0
129689	123.3867259837	10349	0
476619	123.400167408015	10350	0
116551	123.441871746142	10351	0
157539	123.452191476666	10352	0
210874	123.506991618641	10353	0
157997	123.530481217426	10354	0
32002	123.623142008846	10355	0
632313	123.624711685399	10356	0
104190	123.653139908434	10357	0
728179	123.667552700092	10358	0
716275	123.684156722148	10359	0
334868	123.696903638585	10360	0
598609	123.78335201197	10361	0
157541	123.840029107541	10362	0
103730	123.944383562092	10363	0
259093	123.993963263266	10364	0
377739	124.008947138172	10365	0
474459	124.018744951713	10366	0
705095	124.101690092662	10367	0
84577	124.103284602179	10368	0
24069	124.126443178168	10369	0
747568	124.181789752406	10370	0
371539	124.221260011426	10371	0
211677	124.23031021251	10372	0
410204	124.345602370066	10373	0
766428	124.383595512799	10374	0
429649	124.421037310511	10375	0
106060	124.504037643557	10376	0
103756	124.531083369855	10377	0
642655	124.610783332982	10378	0
468657	124.612103060588	10379	0
143458	124.652458158465	10380	0
27391	124.732392244872	10381	0
59270	124.801243164481	10382	0
705130	124.850381576006	10383	0
277537	124.863296152958	10384	0
122704	124.942074549184	10385	0
737969	125.037953415788	10386	0
52042	125.058721658151	10387	0
315452	125.061736170866	10388	0
737412	125.080034727981	10389	0
150052	125.116916894659	10390	0
123054	125.123060416265	10391	0
188571	125.137263457283	10392	0
8382	125.154528651573	10393	0
186261	125.173507656935	10394	0
85516	125.252838130677	10395	0
674705	125.301923902617	10396	0
132001	125.350065051699	10397	0
162121	125.368083034227	10398	0
74529	125.432449431235	10399	0
205870	125.508222564642	10400	0
756988	125.533028840015	10401	0
210858	125.537312843183	10402	0
329686	125.562185791575	10403	0
477267	125.606864741493	10404	0
397070	125.761102695154	10405	0
35627	125.82402440197	10406	0
234576	125.833974803869	10407	0
597948	125.837795923545	10408	0
450945	125.860603379965	10409	0
89268	125.880481994276	10410	0
51315	125.913798787974	10411	0
481432	125.929959140981	10412	0
249922	125.965686113639	10413	0
568480	125.972737322926	10414	0
314015	126.100441096163	10415	0
289440	126.111573550672	10416	0
162243	126.11669720154	10417	0
452585	126.245287826019	10418	0
648180	126.264372811548	10419	0
368167	126.270520604314	10420	0
76596	126.380620741464	10421	0
51809	126.381004954138	10422	0
445496	126.435369370479	10423	0
143511	126.464268976473	10424	0
112914	126.487975624372	10425	0
755391	126.519347720026	10426	0
89664	126.597555278192	10427	0
678071	126.605239696044	10428	0
771886	126.675212614935	10429	0
149747	126.694088475822	10430	0
575420	126.729864295568	10431	0
284448	126.848575881998	10432	0
357302	126.894464811731	10433	0
377753	126.914779893745	10434	0
408573	126.994992472059	10435	0
543717	127.059333305838	10436	0
531180	127.085685150038	10437	0
342836	127.091220673796	10438	0
311	127.154174230966	10439	0
35432	127.20467815055	10440	0
23141	127.253647095103	10441	0
36868	127.285886915997	10442	0
16659	127.333241204931	10443	0
601743	127.448798773988	10444	0
701544	127.4563635554	10445	0
37305	127.511015667671	10446	0
619763	127.520082650633	10447	0
151216	127.520518288281	10448	0
674814	127.589180372338	10449	0
321907	127.594804927878	10450	0
360348	127.654690158094	10451	0
65402	127.671593773263	10452	0
691311	127.723415353433	10453	0
476001	127.795787158224	10454	0
392406	127.842844594442	10455	0
598493	127.866013384308	10456	0
622471	127.882363086913	10457	0
448208	127.890747147613	10458	0
634926	127.890809773024	10459	0
181557	128.138324092944	10460	0
770963	128.166831047396	10461	0
89544	128.24978178128	10462	0
211340	128.261991047173	10463	0
727777	128.267901903042	10464	0
63244	128.267922650157	10465	0
713153	128.482693822906	10466	0
399562	128.504765870939	10467	0
36471	128.553757499612	10468	0
630647	128.610294648712	10469	0
451353	128.611973394181	10470	0
783706	128.629556512571	10471	0
522588	128.721143135811	10472	0
345424	128.726670188825	10473	0
687970	128.843984981709	10474	0
434793	128.844313376108	10475	0
388741	128.930088734791	10476	0
481182	129.013742382551	10477	0
602814	129.091242788029	10478	0
603601	129.123216561873	10479	0
608355	129.183067001521	10480	0
610597	129.189535191483	10481	0
601303	129.242391010457	10482	0
5816	129.290704143059	10483	0
598909	129.365528255836	10484	0
211676	129.36636292894	10485	0
282304	129.402300793583	10486	0
770736	129.442865882713	10487	0
529246	129.547603040763	10488	0
756538	129.587149247914	10489	0
492415	129.644344164948	10490	0
234700	129.665842907681	10491	0
492398	129.719542384766	10492	0
112755	129.798201305029	10493	0
622780	129.896020935376	10494	0
143544	129.937797352869	10495	0
470011	129.953388495497	10496	0
253989	129.969728541091	10497	0
285163	129.988571518504	10498	0
351094	130.022941344879	10499	0
93731	130.07667660242	10500	0
210848	130.13358024183	10501	0
137994	130.151733076441	10502	0
747643	130.220451826797	10503	0
512394	130.247501103899	10504	0
522203	130.303739422435	10505	0
150499	130.317035101569	10506	0
253473	130.372045270378	10507	0
158320	130.387237446374	10508	0
348241	130.414835755705	10509	0
126681	130.419599179687	10510	0
265281	130.433438527442	10511	0
125757	130.44188867035	10512	0
674639	130.46652480177	10513	0
312597	130.510107931051	10514	0
357976	130.549716134335	10515	0
25643	130.554027736523	10516	0
35350	130.575873300558	10517	0
161742	130.662772161142	10518	0
273011	130.730000257414	10519	0
492392	130.752923453429	10520	0
328888	130.771453309779	10521	0
417659	130.979368959893	10522	0
361711	131.066320232212	10523	0
64677	131.079436886742	10524	0
129245	131.089798305629	10525	0
287489	131.141720323731	10526	0
35725	131.164949774344	10527	0
64316	131.247714424237	10528	0
210598	131.291513100999	10529	0
481922	131.351537190871	10530	0
456363	131.37320674431	10531	0
242702	131.395018534468	10532	0
279379	131.463588597962	10533	0
329440	131.51847446685	10534	0
619879	131.605901230285	10535	0
315195	131.616663263277	10536	0
315194	131.726144901981	10537	0
410110	131.74049086087	10538	0
472476	131.757726145506	10539	0
248217	131.778052994298	10540	0
384286	131.814286547942	10541	0
246638	131.822540913919	10542	0
57453	131.942523035032	10543	0
529678	132.14646134097	10544	0
330433	132.15326817053	10545	0
359136	132.164415620014	10546	0
760952	132.225416158145	10547	0
415596	132.28050059447	10548	0
280199	132.287648345458	10549	0
701652	132.313291944603	10550	0
572902	132.349529027521	10551	0
158170	132.360500710669	10552	0
288185	132.394253798252	10553	0
357367	132.577778727637	10554	0
34283	132.587259092289	10555	0
294855	132.626131257404	10556	0
50782	132.645203841159	10557	0
285274	132.654933100453	10558	0
718576	132.738159437434	10559	0
327182	132.779350049056	10560	0
170770	132.8022042595	10561	0
372881	132.889063543065	10562	0
726403	132.938364574655	10563	0
1370	132.944819183057	10564	0
662185	132.979233369246	10565	0
73944	133.052595591885	10566	0
52005	133.053937487686	10567	0
286308	133.054802842895	10568	0
287141	133.103670529487	10569	0
705568	133.118050869542	10570	0
405490	133.119978119502	10571	0
550544	133.125302303076	10572	0
120799	133.142375644394	10573	0
618364	133.148361082371	10574	0
604453	133.166683154167	10575	0
173820	133.17749996684	10576	0
5855	133.233487513634	10577	0
210914	133.361448830535	10578	0
475161	133.387687924016	10579	0
473215	133.398623808581	10580	0
112378	133.436840666339	10581	0
138893	133.481515417493	10582	0
259591	133.519475961658	10583	0
296734	133.576429161253	10584	0
276609	133.579281218864	10585	0
43988	133.605605870227	10586	0
334770	133.716438086638	10587	0
329272	133.745348069085	10588	0
144684	133.767574488768	10589	0
122217	133.899988117557	10590	0
669599	133.914044127281	10591	0
707159	133.945141968579	10592	0
345023	133.986185122885	10593	0
426164	133.989008731432	10594	0
599058	133.991462242488	10595	0
275078	134.156600846762	10596	0
158194	134.193433729264	10597	0
267172	134.203399366333	10598	0
266041	134.240558889156	10599	0
121281	134.283185137434	10600	0
143562	134.287212740112	10601	0
183596	134.293359704504	10602	0
402355	134.401288582015	10603	0
220502	134.447040839642	10604	0
520260	134.469994981855	10605	0
120772	134.513806660518	10606	0
36091	134.53280426695	10607	0
653797	134.548794414482	10608	0
412377	134.662298148501	10609	0
50319	134.769911410884	10610	0
523117	134.804314969294	10611	0
723795	134.881820540874	10612	0
293294	135.051745572956	10613	0
440543	135.260581708355	10614	0
357351	135.31107924498	10615	0
472428	135.374789918515	10616	0
503637	135.410745417873	10617	0
265916	135.424910322023	10618	0
154432	135.47378382143	10619	0
38324	135.569704579639	10620	0
275181	135.574054646046	10621	0
10009	135.597822962736	10622	0
174898	135.740294479622	10623	0
60685	135.74627731755	10624	0
83925	135.788180299847	10625	0
432438	135.875329708415	10626	0
650448	135.933942839163	10627	0
51267	135.961953526516	10628	0
104457	136.000895121821	10629	0
609558	136.265619285043	10630	0
442202	136.350417532506	10631	0
293206	136.352391530745	10632	0
725845	136.407598635596	10633	0
749718	136.418477172626	10634	0
48123	136.456612844732	10635	0
34286	136.472183366676	10636	0
738401	136.477924114231	10637	0
596621	136.542296829199	10638	0
92058	136.544912546605	10639	0
393672	136.553490962594	10640	0
181612	136.591025140355	10641	0
350996	136.635132622707	10642	0
710539	136.727730498499	10643	0
5955	136.733274657721	10644	0
553643	136.901114997132	10645	0
122132	136.958412273966	10646	0
702899	137.03939550507	10647	0
2515	137.146517388559	10648	0
154393	137.154860172509	10649	0
313971	137.163614372568	10650	0
56017	137.285916223683	10651	0
775772	137.301293432377	10652	0
682293	137.319941344542	10653	0
36745	137.34303411169	10654	0
111306	137.355651745485	10655	0
60512	137.401830456107	10656	0
210824	137.498605583067	10657	0
9899	137.505123581977	10658	0
12664	137.603454071989	10659	0
602757	137.698261676882	10660	0
596362	137.766218657086	10661	0
52301	137.767151491163	10662	0
13950	137.768280329777	10663	0
430470	137.78669834366	10664	0
427414	137.795628456298	10665	0
170146	137.805543880184	10666	0
530892	137.815433324094	10667	0
158360	137.966716110184	10668	0
512410	138.00691373691	10669	0
566096	138.020662009068	10670	0
532974	138.044843296532	10671	0
30295	138.062464350312	10672	0
67717	138.084200561104	10673	0
52045	138.086995485831	10674	0
35689	138.088346230902	10675	0
327663	138.11257044261	10676	0
558260	138.118477407996	10677	0
451723	138.163611472123	10678	0
609196	138.210950852604	10679	0
341203	138.212093404415	10680	0
776773	138.228604221652	10681	0
494155	138.23625056698	10682	0
598798	138.260375497824	10683	0
37621	138.276168316841	10684	0
266015	138.34038061358	10685	0
136593	138.373754171053	10686	0
357377	138.38872450951	10687	0
328033	138.435251479276	10688	0
139268	138.507929540854	10689	0
71254	138.529527225137	10690	0
393581	138.615703420419	10691	0
186280	138.621179022699	10692	0
710327	138.672178379309	10693	0
439875	138.696217858571	10694	0
783578	138.719327374622	10695	0
620927	138.842133914973	10696	0
660842	138.893629069244	10697	0
650450	138.954426896539	10698	0
77252	138.994736321693	10699	0
550110	139.043484634784	10700	0
328902	139.067922052422	10701	0
474976	139.150437531335	10702	0
470106	139.175782134936	10703	0
5602	139.207470935203	10704	0
289257	139.23419118886	10705	0
620043	139.349471174249	10706	0
103863	139.391573401818	10707	0
348032	139.53714007292	10708	0
579934	139.570930857095	10709	0
702575	139.581777575481	10710	0
287021	139.611163395363	10711	0
598699	139.66089809098	10712	0
636654	139.673387773744	10713	0
426665	139.725482661631	10714	0
34311	139.799164076604	10715	0
598688	139.927572914113	10716	0
784949	140.008233271653	10717	0
146367	140.032599844313	10718	0
522672	140.065845073912	10719	0
598043	140.121066214385	10720	0
481422	140.203877996612	10721	0
568442	140.309542158209	10722	0
293092	140.312247283469	10723	0
602848	140.331095366862	10724	0
541126	140.34555580795	10725	0
426266	140.448618502109	10726	0
333928	140.45388264429	10727	0
322537	140.549422891516	10728	0
704757	140.810948308683	10729	0
463004	140.927089438323	10730	0
480241	140.939932668427	10731	0
435267	140.956629094337	10732	0
63845	141.123436841882	10733	0
737440	141.204355415706	10734	0
76965	141.255851109699	10735	0
231916	141.270247291231	10736	0
287630	141.283202204123	10737	0
225761	141.326805492807	10738	0
59244	141.425781531395	10739	0
144980	141.528607535008	10740	0
425450	141.559700900737	10741	0
145286	141.607883095692	10742	0
250787	141.726120554535	10743	0
175469	141.780420267995	10744	0
273641	141.868597425827	10745	0
5691	141.890637838922	10746	0
265826	141.984846145581	10747	0
293159	142.06041389283	10748	0
610557	142.068302645861	10749	0
166185	142.089844636999	10750	0
781796	142.138136076397	10751	0
145278	142.149948293709	10752	0
390480	142.223695346743	10753	0
104983	142.225312714477	10754	0
400597	142.273566777558	10755	0
129636	142.293084574688	10756	0
445460	142.349755644792	10757	0
761089	142.389570025394	10758	0
773147	142.486256120919	10759	0
68575	142.523570158311	10760	0
598612	142.660868567172	10761	0
263259	142.661146759141	10762	0
234849	142.745851731878	10763	0
682024	142.76770781762	10764	0
368206	142.80814794951	10765	0
697271	142.860082144563	10766	0
468522	142.968172745451	10767	0
351685	143.016047589965	10768	0
50334	143.025889052837	10769	0
425660	143.227304532149	10770	0
415374	143.231179345425	10771	0
159055	143.240017470155	10772	0
657206	143.245401493597	10773	0
382427	143.498268611513	10774	0
349073	143.500822612723	10775	0
718371	143.533741485187	10776	0
452168	143.570952920525	10777	0
594483	143.634430815783	10778	0
158443	143.74998543945	10779	0
702946	143.76849398629	10780	0
596452	144.086410106319	10781	0
374564	144.132106856411	10782	0
50680	144.156938349152	10783	0
286012	144.162649669987	10784	0
643601	144.188155507605	10785	0
330449	144.226845299638	10786	0
344138	144.337176613492	10787	0
223276	144.388691984755	10788	0
122209	144.482571719408	10789	0
495923	144.501134740883	10790	0
119072	144.531559168184	10791	0
363918	144.544137884016	10792	0
291621	144.609855938412	10793	0
107092	144.636950645745	10794	0
10286	144.73674720265	10795	0
453835	144.868493380894	10796	0
289023	144.897632971771	10797	0
623893	144.899874885637	10798	0
4120	144.90385794836	10799	0
655426	144.91704918321	10800	0
328905	145.05833448973	10801	0
434940	145.1075916858	10802	0
649454	145.146810422969	10803	0
779343	145.227362689915	10804	0
123270	145.281478320692	10805	0
282563	145.287814824024	10806	0
410202	145.323023820845	10807	0
694986	145.414668993584	10808	0
210534	145.467078627617	10809	0
36779	145.521202784463	10810	0
343305	145.52565502267	10811	0
601863	145.54223116714	10812	0
12540	145.625320363486	10813	0
139812	145.632859275634	10814	0
669626	145.638187389931	10815	0
345328	145.793991617898	10816	0
151223	145.827643081541	10817	0
478241	145.835570031663	10818	0
582906	145.904115102485	10819	0
266082	146.072530296572	10820	0
390631	146.107824209709	10821	0
613872	146.110269202158	10822	0
164301	146.241450178081	10823	0
102845	146.262126425337	10824	0
718902	146.298949160525	10825	0
318872	146.302169691771	10826	0
54659	146.35858971826	10827	0
275085	146.395618312542	10828	0
337347	146.443087079788	10829	0
779605	146.54810190424	10830	0
415113	146.570473326544	10831	0
539203	146.740655189649	10832	0
93521	146.980141578471	10833	0
377395	146.988148967	10834	0
342708	147.065900527454	10835	0
577634	147.114067436678	10836	0
399875	147.154349459904	10837	0
410225	147.215708021472	10838	0
266108	147.234624593322	10839	0
255323	147.241478519878	10840	0
44266	147.243497484569	10841	0
577184	147.413567774881	10842	0
529643	147.4717657439	10843	0
51316	147.528956072839	10844	0
491333	147.546187781137	10845	0
495498	147.782702031663	10846	0
192762	147.814378465948	10847	0
458483	147.832966617793	10848	0
619761	148.024980186138	10849	0
149519	148.03455785439	10850	0
647103	148.133712864021	10851	0
265939	148.144348018723	10852	0
345817	148.185934296204	10853	0
477171	148.248524550781	10854	0
700585	148.256111340667	10855	0
280186	148.452718336471	10856	0
497113	148.489613424093	10857	0
71143	148.597226747191	10858	0
226909	148.663293149123	10859	0
633380	148.800871525977	10860	0
92746	148.903178383887	10861	0
327258	149.015882602328	10862	0
383071	149.054129011753	10863	0
381490	149.19653505931	10864	0
211666	149.198310196184	10865	0
428363	149.247790494042	10866	0
622675	149.297408591708	10867	0
126995	149.385416082624	10868	0
545288	149.564410009365	10869	0
